"Gene1","Gene2","cor","pvalue"
"KBTBD2","MEP1B",0.0480015552093502,0.129864710978962
"KBTBD2","COQ8A",0.0479917091161036,0.129943542155847
"KBTBD2","ROMO1",0.0479683516222338,0.13013069855891
"KBTBD2","RGS9BP",0.0479661001238716,0.130148750154294
"KBTBD2","OR8G5",0.0479527846688377,0.130255547716439
"KBTBD2","GALR1",0.0479087417107179,0.130609281224356
"KBTBD2","SLC39A11",0.0479023140359163,0.130660967621306
"KBTBD2","RAD51AP2",0.0479003727793064,0.130676580822386
"KBTBD2","MYOM1",0.0478805324291374,0.130836236297889
"KBTBD2","GRN",0.047872500664633,0.130900910917608
"KBTBD2","ATP5MC2",0.0478522055993597,0.131064444306877
"KBTBD2","SAMD3",0.0478343709190783,0.131208282974373
"KBTBD2","KCNJ5",0.0478112703783628,0.131394773018595
"KBTBD2","OPRM1",0.0478014776574017,0.131473891289408
"KBTBD2","PEG3",0.047784894296861,0.131607957221901
"KBTBD2","LRP5",0.0477408868425827,0.131964242456406
"KBTBD2","IGF1",0.0477237734527749,0.13210299415294
"KBTBD2","ADCK5",0.0476820261964757,0.132441945404881
"KBTBD2","GCH1",0.0476461321856386,0.13273391081267
"KBTBD2","OR51A2",0.0476438726552653,0.132752306690112
"KBTBD2","EDA2R",0.0476357866885542,0.132818154418218
"KBTBD2","OR2D3",0.0476315323557663,0.132852809533608
"KBTBD2","COASY",0.0476076686157052,0.133047329340783
"KBTBD2","TMEM132C",0.0475507742444785,0.133511978808802
"KBTBD2","KRTAP1-5",0.0475493137294789,0.133523923143078
"KBTBD2","ARID5A",0.0475411022432747,0.133591093411547
"KBTBD2","STYK1",0.047539618490412,0.133603233350449
"KBTBD2","TPTE2",0.0475056920383798,0.13388104928081
"KBTBD2","CAMK2A",0.0474971405407225,0.133951145892275
"KBTBD2","PTGER4",0.047496819065099,0.133953781580112
"KBTBD2","NFIA",0.0474709413005038,0.134166077472153
"KBTBD2","FOXD4",0.0474666594903405,0.134201229604417
"KBTBD2","RPL10",0.0474517103542124,0.134324012431909
"KBTBD2","NPEPL1",0.0474376735414301,0.134439380944123
"KBTBD2","HTRA3",0.0473653266917718,0.135035212974575
"KBTBD2","SLC7A10",0.0473572398219834,0.135101940984815
"KBTBD2","ALKBH7",0.0473405338194886,0.135239869481032
"KBTBD2","GNA14",0.0473195595256319,0.135413191725114
"KBTBD2","HK2",0.0473183629411843,0.135423084931036
"KBTBD2","FAM110D",0.0473129008922644,0.135468251528055
"KBTBD2","TBC1D28",0.0472775426639767,0.135760915742383
"KBTBD2","CRYGS",0.0472444779895374,0.136035036845223
"KBTBD2","TMEM63C",0.0472246730437818,0.136199433015958
"KBTBD2","OR2W3",0.0471770836421007,0.136595087443005
"KBTBD2","OR52E8",0.0471423091809588,0.136884759068726
"KBTBD2","OGN",0.0471371548310094,0.136927735096769
"KBTBD2","CMBL",0.0471178017607503,0.137089190240112
"KBTBD2","WNT8A",0.0470754416376772,0.137443095951919
"KBTBD2","TRAT1",0.0470741464606296,0.137453927827795
"KBTBD2","C7orf33",0.0470641979777871,0.137537151288109
"KBTBD2","KRTAP5-7",0.047063101746393,0.137546324121103
"KBTBD2","OR10K2",0.0470224789895954,0.137886571585753
"KBTBD2","PZP",0.0469880018676771,0.13817585242862
"KBTBD2","OR52H1",0.0469875340412336,0.138179780942723
"KBTBD2","KRT39",0.0469655745854927,0.138364279441998
"KBTBD2","PVALB",0.0469136554851631,0.138801245976691
"KBTBD2","OPN4",0.0468931814626326,0.138973852897466
"KBTBD2","ZIM2",0.0468773982295049,0.13910702658529
"KBTBD2","HABP2",0.0468521359118307,0.139320385816658
"KBTBD2","AGAP2",0.0468513470861281,0.139327052089474
"KBTBD2","MAGEA8",0.0468277175920296,0.139526855852046
"KBTBD2","CSNKA2IP",0.0468068924465791,0.139703129399975
"KBTBD2","MOBP",0.0467834822820003,0.139901487986876
"KBTBD2","S100A1",0.0467673051322335,0.140038686302323
"KBTBD2","DHRS7",0.046748091815429,0.140201768585718
"KBTBD2","CPB1",0.0467346462463159,0.140315981066088
"KBTBD2","SLC25A43",0.0466925440894611,0.140674077222919
"KBTBD2","HBB",0.0466925404331212,0.140674108352035
"KBTBD2","PSAT1",0.0466891497111742,0.14070297834355
"KBTBD2","IGFLR1",0.0466665287328118,0.140895699010604
"KBTBD2","ZNF676",0.0466519087259441,0.141020362721482
"KBTBD2","IL10",0.0466422562728414,0.141102714859265
"KBTBD2","SPEM2",0.0465413030621265,0.141966233663571
"KBTBD2","SLC38A4",0.0464807309424626,0.142486288537229
"KBTBD2","H2BW2",0.0464677179999536,0.142598204267128
"KBTBD2","EPYC",0.0464103352041065,0.143092519609763
"KBTBD2","OR6A2",0.0464029477922541,0.143156252612865
"KBTBD2","ANK1",0.0463885590877063,0.143280449902203
"KBTBD2","SLC25A6",0.0463297055220905,0.143789308699591
"KBTBD2","RP1L1",0.0463202652080981,0.143871060020966
"KBTBD2","RNF17",0.0463154462170209,0.14391280528313
"KBTBD2","NFKBID",0.0462812528069747,0.144209277428078
"KBTBD2","ARL5C",0.0462780305764375,0.144237239691348
"KBTBD2","TMED3",0.0462298829487216,0.144655555460568
"KBTBD2","PROM1",0.0461893939425592,0.145008049633437
"KBTBD2","OTX2",0.0461602408412313,0.145262260851143
"KBTBD2","ART5",0.0461556287685526,0.145302508722447
"KBTBD2","GALNT17",0.0461471785879196,0.145376272481836
"KBTBD2","QTRT1",0.0460964270320958,0.145819898157528
"KBTBD2","UBXN10",0.0460641532544128,0.146102545019693
"KBTBD2","NUDT18",0.0460555186213663,0.146178236235046
"KBTBD2","OSGEP",0.0460519510868924,0.146209517997134
"KBTBD2","POM121L12",0.0460407783521207,0.146307518701768
"KBTBD2","PAX1",0.0460102916572824,0.146575185487435
"KBTBD2","MYOD1",0.0459740284734514,0.146894055510655
"KBTBD2","CDH10",0.0459569815419972,0.147044135782568
"KBTBD2","TRIM43",0.0459059888940165,0.147493771236868
"KBTBD2","DNAH7",0.0459010378557733,0.147537483600059
"KBTBD2","C20orf173",0.0458980718255252,0.147563675204676
"KBTBD2","H2BC17",0.0458941877576167,0.14759797892969
"KBTBD2","SELENBP1",0.045821248123419,0.148243305756862
"KBTBD2","OR1D5",0.0457994639220899,0.14843645624878
"KBTBD2","TMEM35B",0.0457913583365924,0.148508373715673
"KBTBD2","SLC23A3",0.0457777746563688,0.148628955593514
"KBTBD2","PDHA2",0.0457698890007333,0.148698990535467
"KBTBD2","OR1K1",0.0457531715474287,0.148847546604928
"KBTBD2","GDPD4",0.0457529283473683,0.148849708584809
"KBTBD2","FAM153A",0.045735360741049,0.149005942973314
"KBTBD2","U2AF1",0.0457176221659895,0.149163824632969
"KBTBD2","PDCD5",0.045709988483092,0.149231807225125
"KBTBD2","IZUMO1",0.0457039343549141,0.149285739707583
"KBTBD2","GUCY1A1",0.045688651369514,0.149421952441058
"KBTBD2","OR4C5",0.0456598754782194,0.149678680440764
"KBTBD2","MYRIP",0.0456498673113474,0.149768048363409
"KBTBD2","ANKRD24",0.0456462916748882,0.149799986860377
"KBTBD2","PSMB9",0.0455966204461802,0.150244199708331
"KBTBD2","KRTAP5-1",0.0455728360644642,0.150457259675579
"KBTBD2","A4GNT",0.0455717416202693,0.15046706921503
"KBTBD2","AVPR1A",0.0455629702346193,0.150545705021987
"KBTBD2","FOXE3",0.0455408113183109,0.150744499883755
"KBTBD2","AANAT",0.0455372408108001,0.150776550751307
"KBTBD2","CALN1",0.0455050974589063,0.151065320949486
"KBTBD2","IFI35",0.0455015799643257,0.15109694702592
"KBTBD2","COLQ",0.0454960704141858,0.151146493958166
"KBTBD2","OTOP1",0.0454875785001841,0.151222885250632
"KBTBD2","DPT",0.0454788875302554,0.151301097612868
"KBTBD2","ABLIM1",0.0454608105871468,0.15146387541542
"KBTBD2","UBE2L6",0.0454590403282332,0.151479823258297
"KBTBD2","CHRNG",0.0454155026003826,0.151872446396264
"KBTBD2","CHRNA2",0.0453902611945196,0.152100427392714
"KBTBD2","PCDHA12",0.0453891353671571,0.152110601950167
"KBTBD2","NRROS",0.0453717777566069,0.152267535186653
"KBTBD2","SELENOM",0.0453697150259189,0.152286192878696
"KBTBD2","IRAK2",0.0453544463663646,0.152424354110336
"KBTBD2","SLC25A31",0.0453173763735096,0.152760185011694
"KBTBD2","PMCH",0.0453138388926225,0.152792261729402
"KBTBD2","LEAP2",0.0453096059697011,0.152830651212123
"KBTBD2","CLRN1",0.0452889296811303,0.153018275187437
"KBTBD2","SSX1",0.0452429510626389,0.153436128514548
"KBTBD2","PRB3",0.0452328399962105,0.153528133909371
"KBTBD2","SOD3",0.0452187487037556,0.153656427126186
"KBTBD2","RNASE12",0.0452000514152094,0.153826780934889
"KBTBD2","PNPLA5",0.0451262882041472,0.154500247202427
"KBTBD2","BANF2",0.0451246626605166,0.154515113743075
"KBTBD2","ZNF215",0.0450865159786515,0.154864298908245
"KBTBD2","MYO15B",0.0449789528304947,0.155852127555831
"KBTBD2","DEFB136",0.0449785020629962,0.155856277295382
"KBTBD2","NPFFR2",0.0449674687214867,0.155957875704389
"KBTBD2","SMCO1",0.0449273662893919,0.156327573901313
"KBTBD2","EGLN3",0.044914381329016,0.156447422408431
"KBTBD2","FCRLB",0.0449058895170592,0.156525837705103
"KBTBD2","CPXM1",0.044866083296735,0.156893814066334
"KBTBD2","SPSB3",0.0448307455124583,0.157221031731138
"KBTBD2","GCAT",0.0448154264493176,0.157363042193325
"KBTBD2","ZFP2",0.0447874721518072,0.157622433673965
"KBTBD2","ANKRD31",0.0447418662568796,0.158046310709296
"KBTBD2","TCN1",0.0446813003171316,0.158610563430194
"KBTBD2","ITM2A",0.0446789676130782,0.158632326100811
"KBTBD2","EFCAB10",0.0445984527028113,0.159384863991122
"KBTBD2","ZNF544",0.044547705668778,0.159860557998308
"KBTBD2","BID",0.0445449724864217,0.159886208771155
"KBTBD2","KCNK10",0.0445369717929853,0.15996131272119
"KBTBD2","AQP9",0.0445100318192971,0.16021439894594
"KBTBD2","C1QTNF9",0.0445034741171381,0.160276050664594
"KBTBD2","NEK3",0.0444967814795954,0.160338989428606
"KBTBD2","OR10AG1",0.0444965623406245,0.160341050566141
"KBTBD2","NDUFA2",0.0444776778348819,0.160518746144298
"KBTBD2","CCBE1",0.0444245919366521,0.161019059025809
"KBTBD2","PTF1A",0.0444065788501005,0.161189092002185
"KBTBD2","OR4F6",0.0444053679077972,0.161200527443338
"KBTBD2","MACROD1",0.0443868644029929,0.161375339988392
"KBTBD2","NLRC5",0.0443845279113,0.161397424240987
"KBTBD2","RASL12",0.044381127685613,0.16142956685699
"KBTBD2","SLC30A10",0.0443763360265719,0.161474871001338
"KBTBD2","NME2",0.0443585688652422,0.161642939509608
"KBTBD2","TAS2R1",0.0443263637650784,0.161947919853506
"KBTBD2","SLC1A5",0.0442406001867081,0.162762210815694
"KBTBD2","HHEX",0.044213866300413,0.163016667776899
"KBTBD2","C1orf115",0.0441318728466178,0.163798961420462
"KBTBD2","CCDC160",0.0441259917644158,0.163855180789772
"KBTBD2","FOXI1",0.0441259257585825,0.163855811845531
"KBTBD2","ANPEP",0.0441186809830673,0.163925087405248
"KBTBD2","FAM47C",0.044113530363787,0.163974351749935
"KBTBD2","FGD6",0.0440756429985684,0.164337077002227
"KBTBD2","CLK1",0.044043184271743,0.164648309362494
"KBTBD2","KRTAP1-3",0.0440295772913369,0.164778912433622
"KBTBD2","HSPB1",0.0440140790250683,0.164927763382419
"KBTBD2","COX6A2",0.0439819851457107,0.165236325944214
"KBTBD2","BCAR3",0.0439597405999599,0.165450447754417
"KBTBD2","LETM2",0.0439293745057685,0.165743082534099
"KBTBD2","HAP1",0.0438762448565998,0.166256022234696
"KBTBD2","NLRP2B",0.043861049953712,0.166402940249674
"KBTBD2","H4C5",0.0438469867762979,0.166539002555198
"KBTBD2","POTEI",0.0438429942895603,0.166577645382763
"KBTBD2","GIP",0.0438076275106599,0.166920250373009
"KBTBD2","SCAND1",0.0438064941454735,0.16693123824371
"KBTBD2","MYORG",0.04380542052718,0.166941647374412
"KBTBD2","RAX2",0.043802842779543,0.166966641590024
"KBTBD2","MIEN1",0.0437417177709457,0.167560141613818
"KBTBD2","TRMT112",0.0437000932909973,0.167965203783962
"KBTBD2","CYP3A5",0.0436977420395762,0.167988106509807
"KBTBD2","P4HTM",0.0435980083867021,0.168961734783734
"KBTBD2","MAGEA4",0.0434715006710784,0.170202813013894
"KBTBD2","PKD2L2",0.043434055574058,0.17057146570456
"KBTBD2","COTL1",0.0434316597282653,0.170595073487379
"KBTBD2","OFD1",0.0433548291429264,0.171353430340458
"KBTBD2","KRTAP5-3",0.0433336395658569,0.171563024915652
"KBTBD2","PHLDA3",0.0432669930952127,0.172223500893958
"KBTBD2","TREX2",0.0432455714158782,0.172436195617228
"KBTBD2","LBP",0.0432366364220375,0.172524968654251
"KBTBD2","SEC14L4",0.0431932830906888,0.17295618739039
"KBTBD2","RHCE",0.0431699798117913,0.173188308270527
"KBTBD2","MRLN",0.0431597502718679,0.173290276768378
"KBTBD2","HLF",0.0431085992075394,0.173800825023584
"KBTBD2","ASIC5",0.043104714365139,0.173839646152506
"KBTBD2","ISCA2",0.0430925013416491,0.173961732708745
"KBTBD2","APOBEC3D",0.04308721934518,0.174014553588113
"KBTBD2","OR2L5",0.0430525450090209,0.174361599989755
"KBTBD2","DNMT3B",0.0430310938172792,0.17457655760828
"KBTBD2","TNKS1BP1",0.0429363401419885,0.17552842702877
"KBTBD2","GPR143",0.0428501349709857,0.176397773995744
"KBTBD2","GPR45",0.042827918931919,0.176622332933967
"KBTBD2","CDC42EP1",0.0428076618001473,0.176827276659606
"KBTBD2","ARPC3",0.0427703761868049,0.177204961931753
"KBTBD2","SLC6A16",0.0427699343055878,0.177209441569882
"KBTBD2","PPP2R5A",0.0427430186216767,0.177482462250853
"KBTBD2","MGAT2",0.042726493933251,0.177650236199894
"KBTBD2","TNFRSF25",0.0427095445299642,0.17782244471451
"KBTBD2","ABCA6",0.0426479417965148,0.178449382992875
"KBTBD2","PRL",0.042624070660171,0.178692763325171
"KBTBD2","NKD2",0.0425798637169508,0.179144130170619
"KBTBD2","EIF2D",0.0425659990834795,0.17928586669474
"KBTBD2","AIPL1",0.0425617571545818,0.179329248065182
"KBTBD2","CHRND",0.0425151637845485,0.179806262264314
"KBTBD2","TNFRSF12A",0.0424412514443361,0.180564893521015
"KBTBD2","MYO6",0.0424206746225685,0.180776514419128
"KBTBD2","TTYH1",0.0424149121580405,0.180835811033741
"KBTBD2","FCGR3B",0.0423866867740812,0.181126462734529
"KBTBD2","AGAP6",0.0423756189865022,0.18124052805566
"KBTBD2","UBA7",0.0423546597752036,0.181456680874449
"KBTBD2","EOMES",0.0423476081318645,0.181529447560901
"KBTBD2","POTEE",0.0422887605277793,0.182137545786236
"KBTBD2","CCL28",0.0422844839932961,0.182181795829782
"KBTBD2","ALPK3",0.0422713260052156,0.182317993743094
"KBTBD2","C5orf63",0.0422560748641026,0.182475952137504
"KBTBD2","ID1",0.0422262958563655,0.182784669884553
"KBTBD2","IGFBP3",0.0422038296292271,0.183017832052197
"KBTBD2","CD247",0.0422031468579027,0.183024921530386
"KBTBD2","PUSL1",0.042172889060673,0.18333930401002
"KBTBD2","POPDC2",0.0421685290742867,0.183384637750933
"KBTBD2","ANGPTL4",0.0421683168641862,0.183386844455147
"KBTBD2","FUCA1",0.0421533568335571,0.183542458484609
"KBTBD2","MAP3K5",0.0421431219835234,0.183648977506129
"KBTBD2","CARTPT",0.0421118258557903,0.183974975049241
"KBTBD2","SLC24A4",0.0420843205586814,0.184261838331432
"KBTBD2","HSD3B2",0.0420755835443362,0.184353029160522
"KBTBD2","GATA5",0.0420713196454394,0.184397544857556
"KBTBD2","TTC39C",0.0420567044373414,0.184550189949492
"KBTBD2","EIF4EBP1",0.042054436617815,0.184573884022176
"KBTBD2","KRTAP21-1",0.0420402431718582,0.184722227550051
"KBTBD2","CDH8",0.0420289052050235,0.18484079017131
"KBTBD2","SI",0.0419804704956494,0.185347911493483
"KBTBD2","EVL",0.0419495633453845,0.185672052274308
"KBTBD2","SLC16A8",0.0419477144119154,0.185691456345063
"KBTBD2","KRTAP27-1",0.0419288484322474,0.185889535425559
"KBTBD2","SP8",0.0419269258680056,0.18590972970699
"KBTBD2","MYO1D",0.0419252562512587,0.185927268385552
"KBTBD2","TRAPPC3L",0.0419111459063633,0.186075540883203
"KBTBD2","CHODL",0.0418890310129915,0.186308101281287
"KBTBD2","JUND",0.0418739254113183,0.186467075146421
"KBTBD2","PIFO",0.04186707402081,0.186539213302217
"KBTBD2","CTRL",0.0418387404476185,0.186837755569492
"KBTBD2","FAM90A1",0.0418373534685573,0.186852378789462
"KBTBD2","IL17C",0.0418271329023003,0.186960162457799
"KBTBD2","MMP23B",0.041802701036718,0.187218000914472
"KBTBD2","OR13G1",0.0417700491140547,0.187562997856122
"KBTBD2","TNP2",0.0417677873876935,0.187586912372234
"KBTBD2","C11orf16",0.0417628777563425,0.187638832424464
"KBTBD2","OR5A2",0.0417422678327003,0.187856900863078
"KBTBD2","EYA2",0.0417259587910806,0.188029595065462
"KBTBD2","PNRC1",0.041701511832855,0.188288679585459
"KBTBD2","BHLHE40",0.0416918953497363,0.188390665398023
"KBTBD2","KIR3DL1",0.0416657889861602,0.188667736702201
"KBTBD2","OR4L1",0.0416085459909254,0.189276316520353
"KBTBD2","CFAP73",0.0416058800300263,0.189304694896286
"KBTBD2","PARM1",0.041593829775594,0.189433005404951
"KBTBD2","TAPBPL",0.0415808197473489,0.189571607373162
"KBTBD2","GREB1L",0.041576569319591,0.189616905352355
"KBTBD2","FCGRT",0.0415711717949484,0.18967443973617
"KBTBD2","NXNL1",0.0415627013482152,0.189764755523523
"KBTBD2","MAGEB10",0.0415351404219909,0.19005884169968
"KBTBD2","SSTR4",0.0415306287171627,0.190107015316471
"KBTBD2","GLT1D1",0.0415238192438555,0.19017974030365
"KBTBD2","DPM3",0.0415087223361378,0.190341047820428
"KBTBD2","KCNJ2",0.0414863646469313,0.190580120154327
"KBTBD2","COL4A5",0.0414246586930561,0.191241091503653
"KBTBD2","TAC4",0.0414136385820001,0.191359311901126
"KBTBD2","KCNC3",0.0414003352021927,0.191502098027425
"KBTBD2","LCE3A",0.0413978504169474,0.191528776076773
"KBTBD2","TNP1",0.0413369093338194,0.192183928527239
"KBTBD2","KCNA10",0.0412765918044736,0.192833995976006
"KBTBD2","NID2",0.0412700882835361,0.192904183401819
"KBTBD2","UROC1",0.0412682096492486,0.192924461524099
"KBTBD2","SLC22A18",0.0412485622151593,0.193136631142467
"KBTBD2","KHDRBS2",0.0412117293133885,0.193534845082298
"KBTBD2","TXLNB",0.0412084163284985,0.193570692460149
"KBTBD2","NACA2",0.0411991117415586,0.193671396603527
"KBTBD2","CCNB1IP1",0.0411832169252827,0.193843516069558
"KBTBD2","ZNF534",0.0411717279178203,0.193967996356819
"KBTBD2","HAPLN4",0.0411390750904727,0.19432210079376
"KBTBD2","OR10H3",0.041095823938394,0.194791867989301
"KBTBD2","GFOD1",0.0410955278065211,0.194795087254683
"KBTBD2","BSPH1",0.0410872664066898,0.194884913081623
"KBTBD2","SPATA4",0.0410361984337841,0.195440846286495
"KBTBD2","ANGPT4",0.0410053140624269,0.195777620794774
"KBTBD2","THOC6",0.040980203656033,0.196051746733517
"KBTBD2","HOOK2",0.0409672391588766,0.196193387771115
"KBTBD2","FOXR1",0.0409246151047302,0.19665959605211
"KBTBD2","MAG",0.0409188179662916,0.196723065830689
"KBTBD2","NDUFS7",0.0409088804293332,0.196831901469035
"KBTBD2","PRPH2",0.0409069909886772,0.196852599552483
"KBTBD2","BLCAP",0.0408868758036963,0.197073052196493
"KBTBD2","RFPL3",0.0408441567000345,0.197541831303886
"KBTBD2","OR10D3",0.0407737301994833,0.198316436209641
"KBTBD2","OR8A1",0.0407336381483588,0.198758388959651
"KBTBD2","TMEM236",0.0407297543388463,0.198801240106351
"KBTBD2","UBA52",0.0407153275818665,0.198960473559627
"KBTBD2","ZNF385C",0.0407104191343838,0.19901467112603
"KBTBD2","TRABD2A",0.0406657530937539,0.199508354965523
"KBTBD2","OR10A7",0.0406456015752444,0.199731377426263
"KBTBD2","EGFL7",0.0406231830569971,0.19997970299556
"KBTBD2","KLF4",0.0405766168364081,0.200496227254582
"KBTBD2","SULT1C4",0.0405473320881027,0.200821558690919
"KBTBD2","DAPL1",0.0405411149029965,0.200890676390659
"KBTBD2","CHI3L1",0.0405093774473052,0.201243778149824
"KBTBD2","HTR3C",0.0404814769518102,0.201554564179838
"KBTBD2","SLC13A3",0.0403965919555653,0.202502254272581
"KBTBD2","PASD1",0.0403960140913433,0.202508716871037
"KBTBD2","TAP1",0.0403575126072191,0.202939639925273
"KBTBD2","ZNF888",0.0403143010311062,0.20342407389661
"KBTBD2","CD300E",0.0403134126145945,0.203434042519447
"KBTBD2","TMPRSS3",0.0402646549346156,0.203981680717391
"KBTBD2","CCDC178",0.0402603320400112,0.204030286400524
"KBTBD2","C13orf42",0.0401985275867302,0.204726122581935
"KBTBD2","KIF21B",0.0401848370748998,0.204880492445971
"KBTBD2","ECSCR",0.040181035935999,0.20492336786657
"KBTBD2","YIF1A",0.0401160741781309,0.205657119318038
"KBTBD2","FST",0.0401020252030222,0.205816054694949
"KBTBD2","SPEF2",0.0400911821891929,0.205938782096215
"KBTBD2","KCNE5",0.0400614497801363,0.206275582746561
"KBTBD2","ZMYND12",0.0400540822611596,0.20635910171438
"KBTBD2","SLC35F2",0.0400400446756837,0.206518301115757
"KBTBD2","KCNIP1",0.0400030093235301,0.206938744091964
"KBTBD2","OMD",0.0399853875168836,0.207139012900921
"KBTBD2","MRPL23",0.0399694032637134,0.207320792628672
"KBTBD2","FNDC11",0.0399376853452052,0.207681844436425
"KBTBD2","ZNF729",0.0399070260058859,0.208031278846289
"KBTBD2","ZCCHC13",0.0398693000275965,0.208461837937223
"KBTBD2","SFMBT2",0.0398488436663839,0.208695571815419
"KBTBD2","CPLX4",0.0398366046194489,0.208835505501825
"KBTBD2","HTR4",0.0398064400528483,0.20918067829066
"KBTBD2","OR5W2",0.0397917887922438,0.209348481308034
"KBTBD2","FMOD",0.0397701318885999,0.209596699238761
"KBTBD2","PROK1",0.0397452593393331,0.20988203534219
"KBTBD2","ENTPD8",0.0397386756985045,0.209957609374098
"KBTBD2","ENPEP",0.0397374882721446,0.209971242010253
"KBTBD2","DES",0.0396941742397876,0.210468960306097
"KBTBD2","TMEM187",0.0396852608868649,0.210571488639434
"KBTBD2","NEUROG3",0.0396411566850295,0.211079340535692
"KBTBD2","CFC1B",0.0396356109400087,0.211143261328831
"KBTBD2","CAMKMT",0.0396256061963406,0.211258612320314
"KBTBD2","DBP",0.0396212064540165,0.211309354121838
"KBTBD2","FAM86B2",0.0395909576782776,0.211658448523721
"KBTBD2","OR4X1",0.0395888729236616,0.211682523536578
"KBTBD2","PKIB",0.0395836463270577,0.211742889630543
"KBTBD2","GPR39",0.0395699418179189,0.211901232826963
"KBTBD2","APOBEC3B",0.0395535994027105,0.212090166310781
"KBTBD2","GALR3",0.0395332764338139,0.21232528818848
"KBTBD2","SMOC1",0.039520795518694,0.21246977639578
"KBTBD2","TMEM72",0.0395025925869983,0.212680633964265
"KBTBD2","TREX1",0.039488966303051,0.21283857567416
"KBTBD2","UBE2E2",0.0394792341038548,0.212951432959583
"KBTBD2","SSTR1",0.0394650639901617,0.213115830658267
"KBTBD2","PDC",0.0394638395135657,0.213130040986348
"KBTBD2","C6",0.0393968991057856,0.213907939108841
"KBTBD2","FNDC10",0.0393874163403661,0.214018301169075
"KBTBD2","H3C3",0.0393810451460802,0.214092473256217
"KBTBD2","GABRA4",0.0393730636326368,0.214185418456286
"KBTBD2","PGAP3",0.0393554408612912,0.214390739577833
"KBTBD2","ABCC2",0.0393552231905838,0.214393276522849
"KBTBD2","SERPINA3",0.0393198244472462,0.214806135342721
"KBTBD2","SSTR5",0.0392991035239412,0.215048070734962
"KBTBD2","IFIT2",0.0392822043828207,0.215245528503491
"KBTBD2","ARRDC4",0.0392687805086005,0.21540247250211
"KBTBD2","NLRP11",0.039240315469131,0.215735541216002
"KBTBD2","CSRP3",0.0392397399372737,0.215742279317571
"KBTBD2","RASSF2",0.0392324295961385,0.215827879098462
"KBTBD2","MRPS12",0.0392318661720846,0.215834477475185
"KBTBD2","GUCA2B",0.0392163422128739,0.216016338864982
"KBTBD2","TRAP1",0.0391666952958357,0.216598686262792
"KBTBD2","RIPK4",0.039152051613843,0.216770668675872
"KBTBD2","WDR87",0.0391431379659192,0.216875402850242
"KBTBD2","LY6L",0.0391205030998614,0.217141522862777
"KBTBD2","INS",0.0391112227705212,0.217250700237153
"KBTBD2","FMNL1",0.0391100316829854,0.217264715504488
"KBTBD2","CCDC192",0.0390890340689918,0.217511896480211
"KBTBD2","REX1BD",0.0390402844318101,0.218086548808845
"KBTBD2","MYOCD",0.0390302822322759,0.218204587595307
"KBTBD2","TMEM62",0.0390239038209417,0.218279884966939
"KBTBD2","CRYBA1",0.0389837499597197,0.218754330853111
"KBTBD2","VMO1",0.038965988304212,0.218964432979997
"KBTBD2","CALCR",0.0389501976544372,0.219151341608185
"KBTBD2","PPP1R14B",0.0389424925322805,0.219242586071264
"KBTBD2","SHE",0.0389287175267317,0.219405778276838
"KBTBD2","DMGDH",0.0388990659989329,0.219757354708021
"KBTBD2","AURKC",0.0388576074387516,0.220249602990107
"KBTBD2","IMPG2",0.0388550608856808,0.220279864602776
"KBTBD2","DOK3",0.0388472974819867,0.220372138319463
"KBTBD2","RPL22",0.0388230026403553,0.22066107909577
"KBTBD2","BLID",0.0388040118874581,0.220887126674549
"KBTBD2","NDUFA1",0.0388021268813404,0.220909573007055
"KBTBD2","TM4SF19",0.0387501280268343,0.221529410435449
"KBTBD2","IP6K3",0.0387330074989357,0.221733762807254
"KBTBD2","CLIC2",0.0387303650728831,0.221765315083278
"KBTBD2","UNC45B",0.0387143386231672,0.221956750067975
"KBTBD2","HLA-C",0.0387018152351767,0.222106423428907
"KBTBD2","CHST7",0.0386739532351381,0.222439675198122
"KBTBD2","ABCC1",0.0386647485409042,0.22254984920416
"KBTBD2","TMSB4Y",0.0386242168652997,0.223035450171707
"KBTBD2","RPS4X",0.0386029664106732,0.223290349436087
"KBTBD2","RGS22",0.0385972917887165,0.223358451733735
"KBTBD2","ZNF710",0.0385834715908658,0.223524372816717
"KBTBD2","LIPG",0.038560477123234,0.223800632429496
"KBTBD2","GPR50",0.0385506491782436,0.223918781440518
"KBTBD2","TUBA3E",0.0385317701386311,0.224145865287827
"KBTBD2","DEFB126",0.0385296066089973,0.224171899491736
"KBTBD2","EIF3L",0.038481312013746,0.224753600356333
"KBTBD2","PARVB",0.038439641797324,0.225256376384127
"KBTBD2","SMPD2",0.038401458765718,0.225717781153902
"KBTBD2","TPK1",0.0383945194954592,0.225801707771728
"KBTBD2","ANAPC16",0.038393220557333,0.225817420177645
"KBTBD2","WFIKKN2",0.0382772540358641,0.227223333248804
"KBTBD2","CORIN",0.038262416741879,0.227403660904223
"KBTBD2","CTAG2",0.0382154305849871,0.227975387354021
"KBTBD2","WDR64",0.0381987456544246,0.228178655014051
"KBTBD2","CYP4A11",0.0381702058641505,0.228526645750411
"KBTBD2","MUC6",0.0381627233007015,0.22861794438124
"KBTBD2","GPR61",0.0381532039355036,0.228734132562813
"KBTBD2","ELMO1",0.0380784720623354,0.229647727564909
"KBTBD2","H3C2",0.0380770020437335,0.229665724457257
"KBTBD2","PPCS",0.0380263261990813,0.23028674265687
"KBTBD2","PRR35",0.0380222225069657,0.230337084375209
"KBTBD2","GRXCR1",0.0380190104165008,0.230376493891126
